file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2013-M-D-B03-1-R-01_0046_381817_to_385878,ང་འགྲིག་སོང་། བྷ་བྷ་ཡེ།  ,nga 'grig song /_b+ha b+ha ye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-1-R-01_0046_381817_to_385878.wav,STT_CS,3,25,4.061,wav16k/STT_CS-D-2013-M-D-B03-1-R-01_0046_381817_to_385878.wav,ང་འགྲིག་སོང་། བྷ་བྷ་ཡེ།
STT_CS-D-2013-M-D-B03-1-R-01_0045_372261_to_379445,ང་ཚོ་གྲོགས་པོ་གྲོགས་མོ་སླེབས་ཚར་འདུག་ཟེ། ད་ང་ཚོ་ཀ་ཅི་གུང་སེང་ཕྱེ་གྲབས་བྱེད་ཀྱི་འདུག་ཟེ།  ,nga tsho grogs po grogs mo slebs tshar 'dug ze/_da nga tsho ka ci gung seng phye grabs byed kyi 'dug ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-1-R-01_0045_372261_to_379445.wav,STT_CS,3,89,7.184,wav16k/STT_CS-D-2013-M-D-B03-1-R-01_0045_372261_to_379445.wav,ང་ཚོ་གྲོགས་པོ་གྲོགས་མོ་སླེབས་ཚར་འདུག་ཟེ། ད་ང་ཚོ་ཀ་ཅི་གུང་གསེང་ཆེ་བྲོ་བྱེད་ཀྱི་འདུག་ཟེ།
STT_CS-D-2013-M-D-B03-4-R-01_0001_2943_to_10350,སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་ཡོད་རཱ། བུ་གཉིས་ཡོད་རེད་ད། གྲོགས་པོ་གཉིས་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་ཚེ་རིང་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་རཱ།  ,sngon ma sngon ma lung pa gcig la yod rA/_bu gnyis yod red da/_grogs po gnyis red da rA/_gcig gi ming la tshe ring red da rA/_gcig gi ming la rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0001_2943_to_10350.wav,STT_CS,3,128,7.407,wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0001_2943_to_10350.wav,སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་ཡོད་རཱ། བུ་གཉིས་ཡོད་རེད་ད། གྲོགས་པོ་གཉིས་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་ཚེ་རིང་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་རཱ།
STT_PC0002_0716_4993540_to_5000497,ཨེ། བཀའ་གདམས་གླེགས་བམ་བསྒྱུར་པ་རེད། བཀའ་གདམས་གླེགས་བམ་བསྒྱུར་བའི་སྐབས་ལ་དེ་འཕན་པོ་ངོས་ཕྱོགས་ཀི་ས་ཆ་མང་པོ་ཅིག་གི་གནས་ཚུལ་དང་འབྲེལ་བ་ཆགས་དུས་སྒང་ལ། འགྲོ་ཐུབ་ན་བསམས་སོང་།  ,e/_bka' gdams glegs bam bsgyur pa red/_bka' gdams glegs bam bsgyur ba'i skabs la de 'phan po ngos phyogs ki sa cha mang po cig gi gnas tshul dang 'brel ba chags dus sgang la/_'gro thub na bsams song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0716_4993540_to_5000497.wav,STT_PC,3,169,6.957,wav16k/STT_PC0002_0716_4993540_to_5000497.wav,བཀའ་གདམས་གླེངས་བར་འྒྱུར་བ་རག་གི་རེ། བཀའ་གདམས་གླེངས་པར་སྒྱུར་བའི་སྐབས་ལ་ཡ། དེ་ཕན་པོ་སྔོན་ཕྗོགས་ཀི་ས་ཆ་མང་པོ་ཅིག་གི་གནས་ཚུལ་དང་འབྲེལ་བ་ཆགས་དུས་སྒང་ལ་ འགྲོ་ཐུབ་ན་བསམ་སོང་།
STT_CS-D-2013-M-D-B03-4-R-01_0018_112991_to_118745,ཁོ་མགོ མགོ་ཐུག་རེད་ད་རཱ། སྒང་ལ་རཱ། ཨེ་ནས་ཁོ་འགྲོ་རེད་ད་རཱ། མགྱོགས་པོ་མགྱོགས་པོ་རཱ། ཨེ་ནས་ཁོ་འགྲོ་རེད་ད།  ,kho mgo_mgo thug red da rA/_sgang la rA/_e nas kho 'gro red da rA/_mgyogs po mgyogs po rA/_e nas kho 'gro red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0018_112991_to_118745.wav,STT_CS,3,105,5.754,wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0018_112991_to_118745.wav,ཁོ་མགོ མགོ་ཐུག་ཡ་ད་རེད་ད་རཱ། སྒང་ལ་རཱ། ཨ་ནས་ཁོ་འགྲོ་རེད་ད་རཱ། མགྱོགས་པོ་མགྱོགས་པོ་རཱ། ཨ་ནས་ཁོ་འགྲོ་རེད་ད།
STT_CS-D-2013-M-D-B03-4-R-01_0019_119291_to_121915,ཉིན་མ་བདུན་པ་དེ་ལ་ཁོ་འགྲོ་རེད་ད། ཨ་ནས་ཁོང་ཚོ་གཉིས། མ་སླེབས།  ,nyin ma bdun pa de la kho 'gro red da/_a nas khong tsho gnyis/_ma slebs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0019_119291_to_121915.wav,STT_CS,3,61,2.624,wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0019_119291_to_121915.wav,ཉི་མ་བདུན་པ་དེ་ལ་ཁོ་འགྲོ་རེད་ད། ཨ་ནས་ཁོང་ཚོ་གཉིས་ཨ་ལས།
STT_CS-D-2013-M-D-B03-4-R-01_0004_2943_to_8295,སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་ཡོད་རཱ། བུ་གཉིས་ཡོད་རེད་ད། གྲོགས་པོ་གཉིས་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་ཚེ་རིང་རེད་ད་རཱ།  ,sngon ma sngon ma lung pa gcig la yod rA/_bu gnyis yod red da/_grogs po gnyis red da rA/_gcig gi ming la tshe ring red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0004_2943_to_8295.wav,STT_CS,3,110,5.352,wav16k/STT_CS-D-2013-M-D-B03-4-R-01_0004_2943_to_8295.wav,སྔོན་མ་སྔོན་མ་ལུང་པ་གཅིག་ལ་ཡོད་རཱ། བུ་གཉིས་ཡོད་རེད་ད། གྲོགས་པོ་གཉིས་རེད་ད་རཱ། གཅིག་གི་མིང་ལ་ཚེ་རིང་རེད་ད་རཱ།
STT_PC0002_0711_5005604_to_5011636,ད་ལྟ་གས་ངས་རེ་བ་གློད་མེད། ད་ཅིག་བོད་རང་ལ་ཡ་ཅིག་སླེབས་རོགས་བྱས་ན་བསམ། ཕར་ད་གཅིག ,da lta gas ngas re ba glod med/_da cig bod rang la ya cig slebs rogs byas na bsam/_phar da gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0711_5005604_to_5011636.wav,STT_PC,3,79,6.032,wav16k/STT_PC0002_0711_5005604_to_5011636.wav,ད་ལྟ་གི་ངའས་རེ་བ་གློད་མེད། ཨུམ་ཧུམ། ད་གཅིག་བོད་རང་ལ་ཡ་གཅིག་སླེབས་རོགས་བྱས་ན་བསམ། ད་གཅིག་
STT_MV0058_0071_495654_to_498653,ནང་ལོགས་ལ་སྐུ་མགྲོན་གལ་ཆེན་པོ་ཡོད་པ་ཤེས་ཀི་མེད་པེ། མགྱོགས་སེ་རྒྱུགས།  ,nang logs la sku mgron gal chen po yod pa shes ki med pe/_mgyogs se rgyugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0058_0071_495654_to_498653.wav,STT_MV,3,70,2.999,wav16k/STT_MV0058_0071_495654_to_498653.wav,ནང་ལོགས་ལ་སྐུ་མགྲོན་གལ་ཆེན་པོ་ཡོད་པ་ཤེས་ཀི་མེད་པེ། མགྱོགས་སེ་རྒྱུགས།
STT_AB00195_0009_33984_to_37687,སེམས་སམ་རྣམ་པར་ཤེས་པའི་གྲངས་མང་ཉུང་ལ་ ,sems sam rnam par shes pa'i grangs mang nyung la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00195_0009_33984_to_37687.wav,STT_AB,3,38,3.703,wav16k/STT_AB00195_0009_33984_to_37687.wav,སེམས་སམ་རྣམ་པར་ཤེས་པའི་གྲངས་མ་ཉུང་ལ་
